Core, 0
UOP_CACHE_PREFETCH_PW_LENGTH_24_mean,         -nan
UOP_CACHE_PREFETCH_PW_LENGTH_24_stddev,         -nan
UOP_CACHE_PREFETCH_PW_LENGTH_24_total_mean,         -nan
UOP_CACHE_PREFETCH_PW_LENGTH_24_total_stddev,         -nan

DCACHE_MISS_count,        208738
DCACHE_MISS_pct,        7.671
DCACHE_MISS_total_count,        381665
DCACHE_MISS_total_pct,        6.972

DCACHE_ST_BUFFER_HIT_count,            46
DCACHE_ST_BUFFER_HIT_pct,        0.002
DCACHE_ST_BUFFER_HIT_total_count,           244
DCACHE_ST_BUFFER_HIT_total_pct,        0.004

DCACHE_HIT_count,       2512220
DCACHE_HIT_pct,       92.327
DCACHE_HIT_total_count,       5091953
DCACHE_HIT_total_pct,       93.023
DCACHE_HIT_sum_count,       2721004
DCACHE_HIT_sum_pct,      100.000
DCACHE_HIT_sum_total_count,       5473862
DCACHE_HIT_sum_total_pct,      100.000
DCACHE_HIT_mean,         1.85
DCACHE_HIT_stddev,         1.78
DCACHE_HIT_total_mean,         1.86
DCACHE_HIT_total_stddev,         1.80

DCACHE_MISS_ONPATH_count,        208738
DCACHE_MISS_ONPATH_pct,       70.130
DCACHE_MISS_ONPATH_total_count,        381665
DCACHE_MISS_ONPATH_total_pct,       67.667

DCACHE_MISS_OFFPATH_count,         88907
DCACHE_MISS_OFFPATH_pct,       29.870
DCACHE_MISS_OFFPATH_total_count,        182368
DCACHE_MISS_OFFPATH_total_pct,       32.333
DCACHE_MISS_OFFPATH_sum_count,        297645
DCACHE_MISS_OFFPATH_sum_pct,      100.000
DCACHE_MISS_OFFPATH_sum_total_count,        564033
DCACHE_MISS_OFFPATH_sum_total_pct,      100.000
DCACHE_MISS_OFFPATH_mean,         0.30
DCACHE_MISS_OFFPATH_stddev,         0.42
DCACHE_MISS_OFFPATH_total_mean,         0.32
DCACHE_MISS_OFFPATH_total_stddev,         0.43

DCACHE_ST_BUFFER_HIT_ONPATH_count,            46
DCACHE_ST_BUFFER_HIT_ONPATH_pct,       32.624
DCACHE_ST_BUFFER_HIT_ONPATH_total_count,           244
DCACHE_ST_BUFFER_HIT_ONPATH_total_pct,       33.936

DCACHE_ST_BUFFER_HIT_OFFPATH_count,            95
DCACHE_ST_BUFFER_HIT_OFFPATH_pct,       67.376
DCACHE_ST_BUFFER_HIT_OFFPATH_total_count,           475
DCACHE_ST_BUFFER_HIT_OFFPATH_total_pct,       66.064
DCACHE_ST_BUFFER_HIT_OFFPATH_sum_count,           141
DCACHE_ST_BUFFER_HIT_OFFPATH_sum_pct,      100.000
DCACHE_ST_BUFFER_HIT_OFFPATH_sum_total_count,           719
DCACHE_ST_BUFFER_HIT_OFFPATH_sum_total_pct,      100.000
DCACHE_ST_BUFFER_HIT_OFFPATH_mean,         0.67
DCACHE_ST_BUFFER_HIT_OFFPATH_stddev,         0.62
DCACHE_ST_BUFFER_HIT_OFFPATH_total_mean,         0.66
DCACHE_ST_BUFFER_HIT_OFFPATH_total_stddev,         0.60

DCACHE_HIT_ONPATH_count,       2512220
DCACHE_HIT_ONPATH_pct,       71.391
DCACHE_HIT_ONPATH_total_count,       5091953
DCACHE_HIT_ONPATH_total_pct,       72.173

DCACHE_HIT_OFFPATH_count,       1006747
DCACHE_HIT_OFFPATH_pct,       28.609
DCACHE_HIT_OFFPATH_total_count,       1963206
DCACHE_HIT_OFFPATH_total_pct,       27.827
DCACHE_HIT_OFFPATH_sum_count,       3518967
DCACHE_HIT_OFFPATH_sum_pct,      100.000
DCACHE_HIT_OFFPATH_sum_total_count,       7055159
DCACHE_HIT_OFFPATH_sum_total_pct,      100.000
DCACHE_HIT_OFFPATH_mean,         0.29
DCACHE_HIT_OFFPATH_stddev,         0.41
DCACHE_HIT_OFFPATH_total_mean,         0.28
DCACHE_HIT_OFFPATH_total_stddev,         0.41

DCACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
DCACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
DCACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
DCACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

DCACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
DCACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

DCACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
DCACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
DCACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
DCACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
DCACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

DCACHE_MISS_LD_count,        172836
DCACHE_MISS_LD_pct,       82.800
DCACHE_MISS_LD_total_count,        309082
DCACHE_MISS_LD_total_pct,       80.983

DCACHE_MISS_ST_count,         35902
DCACHE_MISS_ST_pct,       17.200
DCACHE_MISS_ST_total_count,         72583
DCACHE_MISS_ST_total_pct,       19.017
DCACHE_MISS_ST_sum_count,        208738
DCACHE_MISS_ST_sum_pct,      100.000
DCACHE_MISS_ST_sum_total_count,        381665
DCACHE_MISS_ST_sum_total_pct,      100.000
DCACHE_MISS_ST_mean,         0.17
DCACHE_MISS_ST_stddev,         0.35
DCACHE_MISS_ST_total_mean,         0.19
DCACHE_MISS_ST_total_stddev,         0.36

DCACHE_MISS_LD_ONPATH_count,        172836
DCACHE_MISS_LD_ONPATH_pct,       66.696
DCACHE_MISS_LD_ONPATH_total_count,        309082
DCACHE_MISS_LD_ONPATH_total_pct,       63.631

DCACHE_MISS_LD_OFFPATH_count,         86304
DCACHE_MISS_LD_OFFPATH_pct,       33.304
DCACHE_MISS_LD_OFFPATH_total_count,        176656
DCACHE_MISS_LD_OFFPATH_total_pct,       36.369
DCACHE_MISS_LD_OFFPATH_sum_count,        259140
DCACHE_MISS_LD_OFFPATH_sum_pct,      100.000
DCACHE_MISS_LD_OFFPATH_sum_total_count,        485738
DCACHE_MISS_LD_OFFPATH_sum_total_pct,      100.000
DCACHE_MISS_LD_OFFPATH_mean,         0.33
DCACHE_MISS_LD_OFFPATH_stddev,         0.43
DCACHE_MISS_LD_OFFPATH_total_mean,         0.36
DCACHE_MISS_LD_OFFPATH_total_stddev,         0.44

DCACHE_MISS_ST_ONPATH_count,         35902
DCACHE_MISS_ST_ONPATH_pct,       93.240
DCACHE_MISS_ST_ONPATH_total_count,         72583
DCACHE_MISS_ST_ONPATH_total_pct,       92.705

DCACHE_MISS_ST_OFFPATH_count,          2603
DCACHE_MISS_ST_OFFPATH_pct,        6.760
DCACHE_MISS_ST_OFFPATH_total_count,          5712
DCACHE_MISS_ST_OFFPATH_total_pct,        7.295
DCACHE_MISS_ST_OFFPATH_sum_count,         38505
DCACHE_MISS_ST_OFFPATH_sum_pct,      100.000
DCACHE_MISS_ST_OFFPATH_sum_total_count,         78295
DCACHE_MISS_ST_OFFPATH_sum_total_pct,      100.000
DCACHE_MISS_ST_OFFPATH_mean,         0.07
DCACHE_MISS_ST_OFFPATH_stddev,         0.24
DCACHE_MISS_ST_OFFPATH_total_mean,         0.07
DCACHE_MISS_ST_OFFPATH_total_stddev,         0.25

DCACHE_MISS_WAITMEM_count,             0
DCACHE_MISS_WAITMEM_total_count,            19

MEM_REQ_ROW_BUFFER_HITS_count,             0
MEM_REQ_ROW_BUFFER_HITS_pct,         -nan
MEM_REQ_ROW_BUFFER_HITS_total_count,             0
MEM_REQ_ROW_BUFFER_HITS_total_pct,         -nan

MEM_REQ_ROW_BUFFER_MISSES_count,             0
MEM_REQ_ROW_BUFFER_MISSES_pct,         -nan
MEM_REQ_ROW_BUFFER_MISSES_total_count,             0
MEM_REQ_ROW_BUFFER_MISSES_total_pct,         -nan

MEM_REQ_ROW_BUFFER_CONFLICTS_count,             0
MEM_REQ_ROW_BUFFER_CONFLICTS_pct,         -nan
MEM_REQ_ROW_BUFFER_CONFLICTS_total_count,             0
MEM_REQ_ROW_BUFFER_CONFLICTS_total_pct,         -nan
MEM_REQ_ROW_BUFFER_CONFLICTS_sum_count,             0
MEM_REQ_ROW_BUFFER_CONFLICTS_sum_pct,         -nan
MEM_REQ_ROW_BUFFER_CONFLICTS_sum_total_count,             0
MEM_REQ_ROW_BUFFER_CONFLICTS_sum_total_pct,         -nan
MEM_REQ_ROW_BUFFER_CONFLICTS_mean,         -nan
MEM_REQ_ROW_BUFFER_CONFLICTS_stddev,         -nan
MEM_REQ_ROW_BUFFER_CONFLICTS_total_mean,         -nan
MEM_REQ_ROW_BUFFER_CONFLICTS_total_stddev,         -nan

SHADOW_ROW_BUFFER_HITS_count,             0
SHADOW_ROW_BUFFER_HITS_total_count,             0

SHADOW_ROW_HIT_STALL_TIME_count,             0
SHADOW_ROW_HIT_STALL_TIME_total_count,             0

CHANNEL0_BUS_BUSY_CYCLES_count,             0
CHANNEL0_BUS_BUSY_CYCLES_pct,         -nan
CHANNEL0_BUS_BUSY_CYCLES_total_count,             0
CHANNEL0_BUS_BUSY_CYCLES_total_pct,         -nan

CHANNEL1_BUS_BUSY_CYCLES_count,             0
CHANNEL1_BUS_BUSY_CYCLES_pct,         -nan
CHANNEL1_BUS_BUSY_CYCLES_total_count,             0
CHANNEL1_BUS_BUSY_CYCLES_total_pct,         -nan

CHANNEL2_BUS_BUSY_CYCLES_count,             0
CHANNEL2_BUS_BUSY_CYCLES_pct,         -nan
CHANNEL2_BUS_BUSY_CYCLES_total_count,             0
CHANNEL2_BUS_BUSY_CYCLES_total_pct,         -nan

CHANNEL3_BUS_BUSY_CYCLES_count,             0
CHANNEL3_BUS_BUSY_CYCLES_pct,         -nan
CHANNEL3_BUS_BUSY_CYCLES_total_count,             0
CHANNEL3_BUS_BUSY_CYCLES_total_pct,         -nan

CHANNEL4_BUS_BUSY_CYCLES_count,             0
CHANNEL4_BUS_BUSY_CYCLES_pct,         -nan
CHANNEL4_BUS_BUSY_CYCLES_total_count,             0
CHANNEL4_BUS_BUSY_CYCLES_total_pct,         -nan

CHANNEL5_BUS_BUSY_CYCLES_count,             0
CHANNEL5_BUS_BUSY_CYCLES_pct,         -nan
CHANNEL5_BUS_BUSY_CYCLES_total_count,             0
CHANNEL5_BUS_BUSY_CYCLES_total_pct,         -nan

CHANNEL6_BUS_BUSY_CYCLES_count,             0
CHANNEL6_BUS_BUSY_CYCLES_pct,         -nan
CHANNEL6_BUS_BUSY_CYCLES_total_count,             0
CHANNEL6_BUS_BUSY_CYCLES_total_pct,         -nan

CHANNEL7_BUS_BUSY_CYCLES_count,             0
CHANNEL7_BUS_BUSY_CYCLES_pct,         -nan
CHANNEL7_BUS_BUSY_CYCLES_total_count,             0
CHANNEL7_BUS_BUSY_CYCLES_total_pct,         -nan
CHANNEL7_BUS_BUSY_CYCLES_sum_count,             0
CHANNEL7_BUS_BUSY_CYCLES_sum_pct,         -nan
CHANNEL7_BUS_BUSY_CYCLES_sum_total_count,             0
CHANNEL7_BUS_BUSY_CYCLES_sum_total_pct,         -nan
CHANNEL7_BUS_BUSY_CYCLES_mean,         -nan
CHANNEL7_BUS_BUSY_CYCLES_stddev,         -nan
CHANNEL7_BUS_BUSY_CYCLES_total_mean,         -nan
CHANNEL7_BUS_BUSY_CYCLES_total_stddev,         -nan

CHANNEL_IDLE_DESPITE_READY_CMD_count,             0
CHANNEL_IDLE_DESPITE_READY_CMD_total_count,             0

MEM_NUM_TOTAL_BUS_CYCLES_count,             0
MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0

MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CORE_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CORE_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CORE_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CORE_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CHANNEL0_MEM_NUM_TOTAL_BUS_CYCLES_count,             0
CHANNEL0_MEM_NUM_TOTAL_BUS_CYCLES_pct,         -nan
CHANNEL0_MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0
CHANNEL0_MEM_NUM_TOTAL_BUS_CYCLES_total_pct,         -nan

CHANNEL1_MEM_NUM_TOTAL_BUS_CYCLES_count,             0
CHANNEL1_MEM_NUM_TOTAL_BUS_CYCLES_pct,         -nan
CHANNEL1_MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0
CHANNEL1_MEM_NUM_TOTAL_BUS_CYCLES_total_pct,         -nan

CHANNEL2_MEM_NUM_TOTAL_BUS_CYCLES_count,             0
CHANNEL2_MEM_NUM_TOTAL_BUS_CYCLES_pct,         -nan
CHANNEL2_MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0
CHANNEL2_MEM_NUM_TOTAL_BUS_CYCLES_total_pct,         -nan

CHANNEL3_MEM_NUM_TOTAL_BUS_CYCLES_count,             0
CHANNEL3_MEM_NUM_TOTAL_BUS_CYCLES_pct,         -nan
CHANNEL3_MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0
CHANNEL3_MEM_NUM_TOTAL_BUS_CYCLES_total_pct,         -nan

CHANNEL4_MEM_NUM_TOTAL_BUS_CYCLES_count,             0
CHANNEL4_MEM_NUM_TOTAL_BUS_CYCLES_pct,         -nan
CHANNEL4_MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0
CHANNEL4_MEM_NUM_TOTAL_BUS_CYCLES_total_pct,         -nan

CHANNEL5_MEM_NUM_TOTAL_BUS_CYCLES_count,             0
CHANNEL5_MEM_NUM_TOTAL_BUS_CYCLES_pct,         -nan
CHANNEL5_MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0
CHANNEL5_MEM_NUM_TOTAL_BUS_CYCLES_total_pct,         -nan

CHANNEL6_MEM_NUM_TOTAL_BUS_CYCLES_count,             0
CHANNEL6_MEM_NUM_TOTAL_BUS_CYCLES_pct,         -nan
CHANNEL6_MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0
CHANNEL6_MEM_NUM_TOTAL_BUS_CYCLES_total_pct,         -nan

CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_count,             0
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_pct,         -nan
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_total_count,             0
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_total_pct,         -nan
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_sum_count,             0
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_sum_pct,         -nan
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_sum_total_count,             0
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_sum_total_pct,         -nan
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_mean,         -nan
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_stddev,         -nan
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_total_mean,         -nan
CHANNEL7_MEM_NUM_TOTAL_BUS_CYCLES_total_stddev,         -nan

CHANNEL0_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CHANNEL0_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CHANNEL0_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CHANNEL0_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CHANNEL1_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CHANNEL1_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CHANNEL1_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CHANNEL1_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CHANNEL2_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CHANNEL2_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CHANNEL2_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CHANNEL2_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CHANNEL3_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CHANNEL3_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CHANNEL3_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CHANNEL3_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CHANNEL4_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CHANNEL4_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CHANNEL4_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CHANNEL4_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CHANNEL5_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CHANNEL5_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CHANNEL5_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CHANNEL5_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CHANNEL6_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CHANNEL6_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CHANNEL6_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CHANNEL6_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

CHANNEL7_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_count,             0
CHANNEL7_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_pct,         -nan
CHANNEL7_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_count,             0
CHANNEL7_MEM_NUM_BANK_BUSY_PER_BUS_CYCLE_total_pct,         -nan

RAMULATOR_QUEUE_ENQUEUED_count,             0
RAMULATOR_QUEUE_ENQUEUED_total_count,             0

RAMULATOR_QUEUE_FULL_count,             0
RAMULATOR_QUEUE_FULL_total_count,             0

BUS_DEMAND_ACCESS_count,         21001
BUS_DEMAND_ACCESS_total_count,         48388

BUS_PREF_ACCESS_count,             0
BUS_PREF_ACCESS_total_count,             0

BUS_ACCESS_count,             0
BUS_ACCESS_total_count,             0

L1_DEMAND_ACCESS_count,         94507
L1_DEMAND_ACCESS_total_count,        182695

L1_PREF_ACCESS_count,            10
L1_PREF_ACCESS_total_count,          3155

L1_ACCESS_count,         76354
L1_ACCESS_total_count,        153383

MLC_DEMAND_ACCESS_count,        169955
MLC_DEMAND_ACCESS_total_count,        313212

MLC_PREF_ACCESS_count,            10
MLC_PREF_ACCESS_total_count,           891

MLC_ACCESS_count,        169965
MLC_ACCESS_total_count,        314103

L1_HIT_count,          8024
L1_HIT_pct,       27.648
L1_HIT_total_count,         10627
L1_HIT_total_pct,       18.231

L1_MISS_count,         20998
L1_MISS_pct,       72.352
L1_MISS_total_count,         47665
L1_MISS_total_pct,       81.769
L1_MISS_sum_count,         29022
L1_MISS_sum_pct,      100.000
L1_MISS_sum_total_count,         58292
L1_MISS_sum_total_pct,      100.000
L1_MISS_mean,         0.72
L1_MISS_stddev,         0.66
L1_MISS_total_mean,         0.82
L1_MISS_total_stddev,         0.76

L1_HIT_ALL_count,         26169
L1_HIT_ALL_pct,       55.453
L1_HIT_ALL_total_count,         43215
L1_HIT_ALL_total_pct,       47.164

L1_MISS_ALL_count,         21022
L1_MISS_ALL_pct,       44.547
L1_MISS_ALL_total_count,         48412
L1_MISS_ALL_total_pct,       52.836
L1_MISS_ALL_sum_count,         47191
L1_MISS_ALL_sum_pct,      100.000
L1_MISS_ALL_sum_total_count,         91627
L1_MISS_ALL_sum_total_pct,      100.000
L1_MISS_ALL_mean,         0.45
L1_MISS_ALL_stddev,         0.47
L1_MISS_ALL_total_mean,         0.53
L1_MISS_ALL_total_stddev,         0.51

L1_DEMAND_MISS_count,         20998
L1_DEMAND_MISS_pct,       99.886
L1_DEMAND_MISS_total_count,         47665
L1_DEMAND_MISS_total_pct,       98.457

L1_PREF_REQ_MISS_count,             0
L1_PREF_REQ_MISS_pct,        0.000
L1_PREF_REQ_MISS_total_count,             0
L1_PREF_REQ_MISS_total_pct,        0.000

L1_WB_MISS_count,            24
L1_WB_MISS_pct,        0.114
L1_WB_MISS_total_count,           747
L1_WB_MISS_total_pct,        1.543
L1_WB_MISS_sum_count,         21022
L1_WB_MISS_sum_pct,      100.000
L1_WB_MISS_sum_total_count,         48412
L1_WB_MISS_sum_total_pct,      100.000
L1_WB_MISS_mean,         0.00
L1_WB_MISS_stddev,         0.07
L1_WB_MISS_total_mean,         0.03
L1_WB_MISS_total_stddev,         0.24

L1_DEMAND_HIT_count,          8024
L1_DEMAND_HIT_pct,       30.662
L1_DEMAND_HIT_total_count,         10627
L1_DEMAND_HIT_total_pct,       24.591

L1_PREF_REQ_HIT_count,             0
L1_PREF_REQ_HIT_pct,        0.000
L1_PREF_REQ_HIT_total_count,             0
L1_PREF_REQ_HIT_total_pct,        0.000

L1_WB_HIT_count,         18145
L1_WB_HIT_pct,       69.338
L1_WB_HIT_total_count,         32588
L1_WB_HIT_total_pct,       75.409
L1_WB_HIT_sum_count,         26169
L1_WB_HIT_sum_pct,      100.000
L1_WB_HIT_sum_total_count,         43215
L1_WB_HIT_sum_total_pct,      100.000
L1_WB_HIT_mean,         1.39
L1_WB_HIT_stddev,         1.26
L1_WB_HIT_total_mean,         1.51
L1_WB_HIT_total_stddev,         1.38

L1_MISS_ONPATH_count,         20932
L1_MISS_ONPATH_pct,       99.686
L1_MISS_ONPATH_total_count,         47515
L1_MISS_ONPATH_total_pct,       99.685

L1_MISS_OFFPATH_count,            66
L1_MISS_OFFPATH_pct,        0.314
L1_MISS_OFFPATH_total_count,           150
L1_MISS_OFFPATH_total_pct,        0.315
L1_MISS_OFFPATH_sum_count,         20998
L1_MISS_OFFPATH_sum_pct,      100.000
L1_MISS_OFFPATH_sum_total_count,         47665
L1_MISS_OFFPATH_sum_total_pct,      100.000
L1_MISS_OFFPATH_mean,         0.00
L1_MISS_OFFPATH_stddev,         0.06
L1_MISS_OFFPATH_total_mean,         0.00
L1_MISS_OFFPATH_total_stddev,         0.06

L1_MISS_ALL_ONPATH_count,         20954
L1_MISS_ALL_ONPATH_pct,       99.677
L1_MISS_ALL_ONPATH_total_count,         47558
L1_MISS_ALL_ONPATH_total_pct,       98.236

L1_MISS_ALL_OFFPATH_count,            68
L1_MISS_ALL_OFFPATH_pct,        0.323
L1_MISS_ALL_OFFPATH_total_count,           854
L1_MISS_ALL_OFFPATH_total_pct,        1.764
L1_MISS_ALL_OFFPATH_sum_count,         21022
L1_MISS_ALL_OFFPATH_sum_pct,      100.000
L1_MISS_ALL_OFFPATH_sum_total_count,         48412
L1_MISS_ALL_OFFPATH_sum_total_pct,      100.000
L1_MISS_ALL_OFFPATH_mean,         0.00
L1_MISS_ALL_OFFPATH_stddev,         0.06
L1_MISS_ALL_OFFPATH_total_mean,         0.02
L1_MISS_ALL_OFFPATH_total_stddev,         0.13

L1_HIT_ONPATH_count,          8012
L1_HIT_ONPATH_pct,       99.850
L1_HIT_ONPATH_total_count,         10607
L1_HIT_ONPATH_total_pct,       99.812

L1_HIT_OFFPATH_count,            12
L1_HIT_OFFPATH_pct,        0.150
L1_HIT_OFFPATH_total_count,            20
L1_HIT_OFFPATH_total_pct,        0.188
L1_HIT_OFFPATH_sum_count,          8024
L1_HIT_OFFPATH_sum_pct,      100.000
L1_HIT_OFFPATH_sum_total_count,         10627
L1_HIT_OFFPATH_sum_total_pct,      100.000
L1_HIT_OFFPATH_mean,         0.00
L1_HIT_OFFPATH_stddev,         0.04
L1_HIT_OFFPATH_total_mean,         0.00
L1_HIT_OFFPATH_total_stddev,         0.04

L1_HIT_ALL_ONPATH_count,         26155
L1_HIT_ALL_ONPATH_pct,       99.947
L1_HIT_ALL_ONPATH_total_count,         43055
L1_HIT_ALL_ONPATH_total_pct,       99.630

L1_HIT_ALL_OFFPATH_count,            14
L1_HIT_ALL_OFFPATH_pct,        0.053
L1_HIT_ALL_OFFPATH_total_count,           160
L1_HIT_ALL_OFFPATH_total_pct,        0.370
L1_HIT_ALL_OFFPATH_sum_count,         26169
L1_HIT_ALL_OFFPATH_sum_pct,      100.000
L1_HIT_ALL_OFFPATH_sum_total_count,         43215
L1_HIT_ALL_OFFPATH_sum_total_pct,      100.000
L1_HIT_ALL_OFFPATH_mean,         0.00
L1_HIT_ALL_OFFPATH_stddev,         0.02
L1_HIT_ALL_OFFPATH_total_mean,         0.00
L1_HIT_ALL_OFFPATH_total_stddev,         0.06

L1_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
L1_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
L1_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
L1_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

L1_HIT_ONPATH_SAT_BY_ONPATH_count,             0
L1_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
L1_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
L1_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
L1_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
L1_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
